,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,author,sex,period
2399,-4.296417236328125,-2.0142409801483154,-0.7718337774276733,-0.22525957226753235,-0.20349910855293274,1.210383653640747,-0.2384003847837448,-1.1109031438827515,3.338552951812744,-1.2460582256317139,-1.354292631149292,-2.2170746326446533,0.8193603754043579,1.4138379096984863,1.8829021453857422,2.2746493816375732,0.32433998584747314,-0.21297135949134827,-0.2835761308670044,0.18227238953113556,MaryShelley,female,gothic/romantic
2400,-1.695379614830017,-0.4085594117641449,-1.3643511533737183,-0.8388491868972778,-0.895973265171051,-0.3115289509296417,-1.6959619522094727,-0.7121388912200928,0.32624053955078125,-0.7848345041275024,-2.8401832580566406,-2.3863680362701416,-0.17493784427642822,-0.17441906034946442,1.9034522771835327,0.11901291459798813,-0.24017560482025146,1.0789484977722168,1.750789761543274,1.5099296569824219,MaryShelley,female,gothic/romantic
2401,-0.8746958374977112,1.2202497720718384,2.0780820846557617,-2.485668420791626,-1.7388321161270142,-2.8681416511535645,1.2509269714355469,-1.4549771547317505,0.4803403615951538,1.0480836629867554,0.9904464483261108,-1.4532873630523682,0.5132604241371155,-0.6498569250106812,1.5545953512191772,0.8897095322608948,0.9745561480522156,1.1165322065353394,0.35951170325279236,0.46402743458747864,MaryShelley,female,gothic/romantic
2402,0.45633289217948914,-0.047674622386693954,1.4939638376235962,-1.5269073247909546,0.3995470404624939,-1.705681324005127,0.6379024386405945,-0.3600916564464569,-0.14887475967407227,1.6184823513031006,0.05220203474164009,-0.24396385252475739,-1.7558175325393677,1.6738332509994507,1.5899800062179565,-0.17430464923381805,1.1542837619781494,0.20778308808803558,1.0228910446166992,1.9972660541534424,MaryShelley,female,gothic/romantic
2403,-1.6798068284988403,0.04516855627298355,-0.7166697978973389,-0.6970237493515015,-1.1245942115783691,-0.05873503535985947,-1.439280390739441,-1.359520435333252,1.5208122730255127,-2.4987306594848633,-0.370919406414032,0.12192709743976593,-0.46798428893089294,-0.06016214191913605,0.14404349029064178,0.26475197076797485,-0.8095430731773376,-0.18516352772712708,2.886739730834961,2.6013147830963135,MaryShelley,female,gothic/romantic
2404,-2.8495354652404785,-0.60402911901474,-0.6906834244728088,1.923284649848938,-0.6702849864959717,-0.730683445930481,-2.5497348308563232,-0.09781941026449203,-0.8868890404701233,-1.6741886138916016,0.45476359128952026,-1.1425195932388306,1.1510815620422363,2.4378468990325928,0.15162193775177002,1.412746787071228,0.6231204271316528,2.044243812561035,2.06111741065979,4.398726463317871,MaryShelley,female,gothic/romantic
2405,0.32022640109062195,0.552714467048645,1.853065848350525,-0.7698495984077454,-1.140249490737915,-2.1668121814727783,0.9873648285865784,-3.1146793365478516,2.5340969562530518,1.7236692905426025,-2.2372019290924072,-0.21721218526363373,1.3110564947128296,-0.4061383605003357,3.0578696727752686,-0.36356326937675476,-0.6091552972793579,2.6750686168670654,1.9823180437088013,-0.929375410079956,MaryShelley,female,gothic/romantic
2406,-1.4010956287384033,0.16917990148067474,0.2516447603702545,-0.5474323630332947,-0.14282375574111938,-0.5828729271888733,-1.7610530853271484,-0.2745380997657776,1.1060805320739746,0.03143585845828056,-1.2236968278884888,0.016506731510162354,-0.928757905960083,-0.20815648138523102,1.8309745788574219,0.7472950220108032,0.30941125750541687,2.027773380279541,3.5570366382598877,1.344752311706543,MaryShelley,female,gothic/romantic
2407,-0.13873256742954254,-0.4281418025493622,1.0795021057128906,-1.609836459159851,-0.1455150544643402,-1.7676470279693604,1.160180687904358,-1.0555509328842163,1.8236991167068481,1.4585516452789307,-1.2361408472061157,0.16006574034690857,-0.6427736282348633,-0.41044867038726807,1.831871747970581,0.4472649395465851,1.3411486148834229,1.7355856895446777,1.42229425907135,0.050969354808330536,MaryShelley,female,gothic/romantic
2408,0.7388785481452942,-0.22765350341796875,1.5075461864471436,-0.44531476497650146,-1.575593113899231,-3.654681921005249,1.6287555694580078,-2.417417526245117,1.2133926153182983,1.8032681941986084,1.5046955347061157,0.15727463364601135,-1.1807667016983032,0.2549925148487091,-0.19603992998600006,0.13624879717826843,0.5413901805877686,-0.5159236192703247,2.498251438140869,0.5996217727661133,MaryShelley,female,gothic/romantic
2409,-2.322342872619629,-0.8835093379020691,0.2915095388889313,-0.8096985220909119,-2.2633261680603027,0.025199826806783676,-0.7423911094665527,-1.9524471759796143,0.4039198160171509,-1.102257251739502,-0.9310843348503113,-0.6891644597053528,-2.8171660900115967,0.38641229271888733,0.34021180868148804,0.8472614288330078,0.014025538228452206,-0.9816498160362244,2.395581007003784,-0.08079281449317932,MaryShelley,female,gothic/romantic
2410,-0.23775216937065125,0.609371542930603,1.349240779876709,-0.8661197423934937,-0.9308264851570129,-1.4014798402786255,-1.3260281085968018,-0.06411503255367279,-0.8744337558746338,-1.2790026664733887,0.20104321837425232,-0.6526274085044861,0.7105509638786316,2.40024995803833,-0.4175376296043396,0.2947085499763489,0.9017864465713501,-0.30721646547317505,2.130511999130249,3.543689727783203,MaryShelley,female,gothic/romantic
2411,-0.7253817319869995,0.5005680322647095,1.326148271560669,0.3614876866340637,-3.0116024017333984,-2.448185920715332,-2.1944897174835205,-1.1900486946105957,-1.039366602897644,-1.8696893453598022,-0.3634212017059326,-1.316077709197998,-2.12101411819458,0.6235010623931885,0.8227042555809021,0.32572290301322937,0.45996883511543274,0.7169826030731201,2.680307626724243,0.18097472190856934,MaryShelley,female,gothic/romantic
2412,0.26866671442985535,0.9446098804473877,0.6283869743347168,-0.01283323485404253,-0.8225900530815125,-1.905824065208435,1.0565749406814575,-4.212835311889648,0.24848657846450806,0.8006240129470825,1.0529533624649048,0.8321148753166199,0.6365413665771484,0.5720683336257935,-0.2851794958114624,1.7737845182418823,0.8312052488327026,0.7294281721115112,1.079414963722229,-0.6385838985443115,MaryShelley,female,gothic/romantic
2413,-0.39803510904312134,0.3592584431171417,-0.792051374912262,-2.3035082817077637,-1.6080305576324463,-2.273653984069824,0.4206390082836151,-0.4112146496772766,-0.4895817041397095,-1.6396939754486084,-0.014549585059285164,0.21155822277069092,-1.7461295127868652,1.1628105640411377,1.2809350490570068,-0.2781972885131836,0.029616795480251312,-0.23227909207344055,2.7677578926086426,0.8300628662109375,MaryShelley,female,gothic/romantic
2414,-2.079472780227661,2.2129969596862793,1.429455280303955,0.8995169401168823,-1.972705364227295,0.3527137041091919,-0.8583126068115234,-2.0061888694763184,-0.6035357713699341,0.7878478169441223,-1.8665211200714111,1.7346230745315552,-1.1583271026611328,-1.339421272277832,-1.1450234651565552,1.4856973886489868,0.08136601746082306,-0.6387224793434143,2.1423206329345703,2.3355424404144287,MaryShelley,female,gothic/romantic
2415,-0.6476836204528809,-1.0407346487045288,-0.5825183987617493,0.4024871289730072,-0.8805271983146667,-0.026169536635279655,2.822580575942993,-1.8867803812026978,1.3954660892486572,1.9548778533935547,0.27626141905784607,-2.266232967376709,-0.32208624482154846,1.6168174743652344,-0.6151843667030334,0.5040298104286194,0.07855428010225296,0.22307604551315308,0.9970261454582214,2.0079195499420166,MaryShelley,female,gothic/romantic
2416,-1.5397542715072632,-0.13100260496139526,-0.7530530095100403,-1.6238652467727661,-1.4096572399139404,0.16385729610919952,-1.7025631666183472,-2.1489028930664062,-0.30876049399375916,-0.9958326816558838,0.11639869958162308,-2.364062547683716,-0.5639994740486145,3.1313436031341553,1.054354190826416,-0.10402516275644302,-0.7131235003471375,0.9002348780632019,2.5882182121276855,1.6254663467407227,MaryShelley,female,gothic/romantic
2417,-0.3423948585987091,1.4614471197128296,0.6872809529304504,0.17820394039154053,-1.4944239854812622,-0.8462450504302979,-0.36360007524490356,-1.8341623544692993,0.1832038313150406,1.152331829071045,0.2795400619506836,0.453667014837265,-1.4004838466644287,-0.08582072705030441,1.259108304977417,1.370739459991455,0.5342749953269958,0.44598037004470825,0.5044645667076111,1.7594330310821533,MaryShelley,female,gothic/romantic
2418,-0.1991799771785736,-1.9942498207092285,0.8437827229499817,-1.7362470626831055,-1.4097578525543213,-1.3039982318878174,0.1386002004146576,-0.7639404535293579,0.13899582624435425,0.6745108962059021,-0.7866997718811035,-3.0782086849212646,-1.0265605449676514,2.017420768737793,0.785029947757721,2.4530293941497803,0.9754079580307007,-0.9083395004272461,3.772310733795166,0.7475368976593018,MaryShelley,female,gothic/romantic
2419,-1.386423945426941,-1.365135669708252,0.016262266784906387,-0.7293497323989868,-0.9182043075561523,0.740617573261261,2.5119569301605225,-3.1478562355041504,0.005695924162864685,-0.7986777424812317,-2.876474142074585,-0.7477578520774841,-0.519990861415863,1.4003708362579346,0.5605751872062683,0.6394253969192505,-1.685813307762146,-0.1048809215426445,4.0803046226501465,-0.42106661200523376,MaryShelley,female,gothic/romantic
2420,-2.4081733226776123,1.8630177974700928,0.3410189747810364,-1.3504316806793213,-0.8627603650093079,-0.4315028786659241,-1.0464801788330078,-1.0383353233337402,0.2897675335407257,-1.5809884071350098,-1.0511316061019897,-0.4763803482055664,-0.5504970550537109,0.5422293543815613,1.5554745197296143,-0.998045027256012,-0.5322188138961792,0.7437685132026672,2.0225653648376465,1.4401838779449463,MaryShelley,female,gothic/romantic
2421,-1.2393434047698975,1.5230246782302856,1.6654783487319946,-0.2549791932106018,2.033503770828247,-2.301588773727417,-0.3362922668457031,-2.4546210765838623,-0.3744334578514099,-0.08155596256256104,-1.027550458908081,0.19446013867855072,-1.5847289562225342,1.391937494277954,-1.0003297328948975,1.4004395008087158,-0.4585287272930145,1.0652399063110352,2.0842206478118896,0.5522086024284363,MaryShelley,female,gothic/romantic
2422,-0.18370917439460754,-0.6174730062484741,0.22408606112003326,0.1901417076587677,0.023266911506652832,-1.5802528858184814,-2.011441707611084,-1.3734896183013916,-0.5933101177215576,-1.8119388818740845,-0.8500931262969971,-1.5873675346374512,-1.144432544708252,1.7135679721832275,0.12421359866857529,1.9389588832855225,0.594985842704773,0.14266200363636017,2.039928436279297,0.21191643178462982,MaryShelley,female,gothic/romantic
2423,-1.6055890321731567,-0.6534755825996399,0.5503327250480652,1.52437162399292,-0.6744152307510376,-0.8736985921859741,0.44578269124031067,-1.9373170137405396,2.6619863510131836,2.0387773513793945,-0.04818357527256012,0.14154133200645447,-0.626103401184082,0.37483087182044983,0.6020311117172241,0.9521243572235107,0.11241123825311661,0.10431289672851562,3.2984445095062256,0.41764312982559204,MaryShelley,female,gothic/romantic
2424,-1.6796634197235107,-0.9031833410263062,1.312962293624878,-1.1291776895523071,-0.6025069952011108,-0.4243348240852356,-0.39831745624542236,-2.0694963932037354,1.7220048904418945,-1.7149111032485962,-1.3435126543045044,-1.755326509475708,-1.092622995376587,1.1393107175827026,1.036339282989502,-0.9725168347358704,-2.4060616493225098,-1.197657585144043,3.3856825828552246,-0.2901526987552643,MaryShelley,female,gothic/romantic
2425,0.2975119948387146,1.3341927528381348,0.49081963300704956,-1.7340624332427979,-0.5988720059394836,0.10591572523117065,-0.03108106553554535,-0.8990899324417114,-0.07918771356344223,-0.3964978754520416,-1.5919337272644043,0.3096078336238861,-2.8298232555389404,-0.3103535771369934,2.594395875930786,0.19781461358070374,1.3111677169799805,-0.43336227536201477,2.042149543762207,0.818823516368866,MaryShelley,female,gothic/romantic
2426,-1.3421036005020142,0.16648656129837036,2.942460060119629,-0.7995918989181519,-2.868295669555664,-2.376800775527954,1.0837160348892212,-0.5964123010635376,1.7570401430130005,1.4660508632659912,0.3693816065788269,-1.2729588747024536,-0.8800108432769775,-0.542907178401947,0.23658642172813416,0.06393028050661087,-0.3026369512081146,1.970216155052185,4.687259197235107,0.8890283703804016,MaryShelley,female,gothic/romantic
2427,-0.13543091714382172,0.03394288569688797,-0.04000388830900192,1.6995657682418823,-2.2286033630371094,-1.6561862230300903,0.2587607502937317,-1.7743463516235352,0.11471043527126312,0.6677863001823425,-0.8444781303405762,-0.04528634622693062,-1.318699598312378,1.4812846183776855,-1.1660985946655273,-1.0953245162963867,0.82749342918396,-0.7677919268608093,2.9768989086151123,1.648329496383667,MaryShelley,female,gothic/romantic
2428,-0.2111598551273346,0.6008709669113159,0.9504836201667786,-2.8561789989471436,-0.2547663748264313,-0.9554422497749329,0.6597179174423218,-0.6918062567710876,1.81356680393219,1.1247749328613281,-1.036817193031311,-1.5548664331436157,0.5645757913589478,1.5889371633529663,0.757899820804596,1.478846788406372,1.266335129737854,-0.8471713662147522,1.9431686401367188,-0.00027192733250558376,MaryShelley,female,gothic/romantic
2429,-0.887553334236145,1.0672434568405151,0.9254748821258545,-1.624233365058899,-2.1732332706451416,-0.8353266716003418,-0.04820571094751358,-3.8692915439605713,0.9422391653060913,1.7260775566101074,-0.31195199489593506,-1.79278564453125,-0.4173833131790161,0.2652725875377655,1.059058427810669,0.7394731044769287,0.38307684659957886,-0.28511959314346313,2.2571334838867188,0.06910742819309235,MaryShelley,female,gothic/romantic
2430,-0.2616431415081024,-0.4210949242115021,-0.7562570571899414,-0.774100661277771,-1.185595154762268,-0.9666173458099365,0.14677442610263824,-0.7124162316322327,0.21922749280929565,-0.6481355428695679,0.5816669464111328,-0.9758880734443665,-0.21756288409233093,2.947962999343872,-0.2608831226825714,-0.4405910074710846,-0.20311468839645386,2.3956398963928223,3.039598226547241,1.9328606128692627,MaryShelley,female,gothic/romantic
2431,-1.1234108209609985,-2.2711617946624756,0.1479673683643341,1.5125555992126465,1.1061506271362305,-0.8306505084037781,1.4779014587402344,-3.3241114616394043,1.0618196725845337,2.7133500576019287,0.6160596609115601,-1.997130274772644,-2.2560811042785645,0.04795164614915848,0.6105243563652039,0.5845363140106201,-0.029269523918628693,0.6014067530632019,2.430539846420288,2.2967214584350586,MaryShelley,female,gothic/romantic
2432,-2.1048879623413086,-1.920896053314209,1.2404171228408813,-0.19285839796066284,-0.22323189675807953,-0.9420576095581055,-1.1542956829071045,-1.3638523817062378,1.278572916984558,-0.3999886214733124,1.8310195207595825,-1.8194210529327393,0.4320465922355652,0.5495540499687195,-0.4109033942222595,0.3056756258010864,1.1062726974487305,-1.168639898300171,1.0374360084533691,1.4235790967941284,MaryShelley,female,gothic/romantic
2433,-0.5336332321166992,-0.21584510803222656,0.1056247279047966,-1.7639174461364746,-1.6030082702636719,-0.7867240905761719,-2.2552781105041504,-2.200382709503174,-0.3262097239494324,-1.5717109441757202,-0.8287971615791321,0.039168037474155426,-1.4238930940628052,0.7051208019256592,1.7024732828140259,0.6884835958480835,0.8993504643440247,1.8384588956832886,2.673468589782715,0.026471471413969994,MaryShelley,female,gothic/romantic
2434,-0.9164655804634094,1.20200514793396,0.41708052158355713,-0.7606318593025208,-0.26828885078430176,-1.8489710092544556,-1.592590093612671,0.3599567115306854,0.05286426097154617,-0.9494876861572266,-1.2406963109970093,0.38339194655418396,0.0782783105969429,0.2945559024810791,0.9737963676452637,-0.2588200271129608,1.8423813581466675,1.1112697124481201,3.251807451248169,1.5804446935653687,MaryShelley,female,gothic/romantic
2435,-1.3353657722473145,-0.7450248003005981,-0.34336134791374207,-1.8241664171218872,-0.7784789800643921,-0.9978856444358826,-2.2570927143096924,-0.5779891610145569,2.1427829265594482,-1.6981912851333618,-2.0065338611602783,2.0418455600738525,-1.887770414352417,0.22494591772556305,0.22595933079719543,-0.020465310662984848,0.09468298405408859,-1.641108512878418,1.3497898578643799,1.0683612823486328,MaryShelley,female,gothic/romantic
2436,-2.3638622760772705,-1.8315542936325073,1.442823886871338,0.16063392162322998,-2.1994729042053223,-0.7574384212493896,-0.6925421357154846,-2.3331830501556396,0.36093923449516296,-0.4622529447078705,-2.0355989933013916,-1.3384088277816772,-2.3846452236175537,-0.4382503926753998,-0.5325311422348022,0.11639914661645889,1.3267183303833008,-2.062028169631958,1.7511643171310425,1.166208028793335,MaryShelley,female,gothic/romantic
